"effort","total_infected"
0,1233
0.01,1252
0.06,1292
0.11,1219
0.16,1188
0.21,1237
0.26,1219
0.31,1184
0.36,1175
0.41,1145
0.46,1148
0.51,1074
0.56,1029
0.61,937
0.66,956
0.71,887
0.76,829
0.81,742
0.86,659
0.91,516
0.96,238
