"effort","total_infected"
0,1224
0.01,1261
0.06,1303
0.11,1243
0.16,1222
0.21,1255
0.26,1168
0.31,1218
0.36,1148
0.41,1119
0.46,1113
0.51,1088
0.56,1057
0.61,1005
0.66,909
0.71,888
0.76,832
0.81,739
0.86,659
0.91,516
0.96,243
