"effort","total_infected"
0,1281
0.01,1258
0.06,1251
0.11,1240
0.16,1237
0.21,1213
0.26,1216
0.31,1148
0.36,1168
0.41,1153
0.46,1101
0.51,1088
0.56,1053
0.61,961
0.66,921
0.71,907
0.76,839
0.81,749
0.86,654
0.91,527
0.96,230
