"effort","total_infected"
0,1269
0.01,1263
0.06,1269
0.11,1289
0.16,1227
0.21,1229
0.26,1237
0.31,1197
0.36,1172
0.41,1166
0.46,1111
0.51,1083
0.56,1037
0.61,988
0.66,968
0.71,903
0.76,859
0.81,742
0.86,657
0.91,507
0.96,255
