"effort","total_infected"
0,1276
0.01,1251
0.06,1282
0.11,1250
0.16,1212
0.21,1238
0.26,1186
0.31,1225
0.36,1134
0.41,1115
0.46,1106
0.51,1020
0.56,1035
0.61,1012
0.66,947
0.71,894
0.76,800
0.81,721
0.86,663
0.91,520
0.96,235
