"effort","total_infected"
0,1267
0.01,1247
0.06,1285
0.11,1228
0.16,1246
0.21,1217
0.26,1231
0.31,1164
0.36,1171
0.41,1100
0.46,1104
0.51,1079
0.56,1038
0.61,983
0.66,961
0.71,875
0.76,825
0.81,753
0.86,682
0.91,515
0.96,246
