"effort","total_infected"
0,1261
0.01,1274
0.06,1275
0.11,1258
0.16,1264
0.21,1226
0.26,1234
0.31,1217
0.36,1158
0.41,1118
0.46,1104
0.51,1065
0.56,1049
0.61,1007
0.66,970
0.71,899
0.76,839
0.81,756
0.86,678
0.91,517
0.96,248
