"effort","total_infected"
0,1274
0.01,1248
0.06,1275
0.11,1250
0.16,1237
0.21,1218
0.26,1256
0.31,1234
0.36,1175
0.41,1178
0.46,1117
0.51,1065
0.56,1067
0.61,992
0.66,932
0.71,884
0.76,822
0.81,743
0.86,658
0.91,525
0.96,240
