"effort","total_infected"
0,1248
0.01,1260
0.06,1240
0.11,1282
0.16,1225
0.21,1201
0.26,1211
0.31,1201
0.36,1146
0.41,1143
0.46,1079
0.51,1064
0.56,1005
0.61,984
0.66,952
0.71,919
0.76,854
0.81,790
0.86,666
0.91,522
0.96,247
