"effort","total_infected"
0,1242
0.01,1298
0.06,1240
0.11,1276
0.16,1195
0.21,1220
0.26,1239
0.31,1193
0.36,1203
0.41,1147
0.46,1124
0.51,1020
0.56,1015
0.61,965
0.66,942
0.71,874
0.76,843
0.81,753
0.86,663
0.91,508
0.96,244
