"effort","total_infected"
0,1252
0.01,1226
0.06,1235
0.11,1215
0.16,1236
0.21,1224
0.26,1267
0.31,1206
0.36,1139
0.41,1151
0.46,1098
0.51,1089
0.56,1009
0.61,1008
0.66,953
0.71,898
0.76,843
0.81,741
0.86,670
0.91,527
0.96,243
