"effort","total_infected"
0,1255
0.01,1264
0.06,1296
0.11,1244
0.16,1219
0.21,1235
0.26,1201
0.31,1179
0.36,1211
0.41,1115
0.46,1113
0.51,1093
0.56,1022
0.61,978
0.66,947
0.71,863
0.76,831
0.81,746
0.86,674
0.91,516
0.96,252
