"effort","total_infected"
0,1223
0.01,1252
0.06,1299
0.11,1270
0.16,1266
0.21,1255
0.26,1204
0.31,1206
0.36,1166
0.41,1175
0.46,1094
0.51,1063
0.56,1023
0.61,989
0.66,963
0.71,902
0.76,809
0.81,743
0.86,661
0.91,507
0.96,239
