"effort","total_infected"
0,1270
0.01,1290
0.06,1259
0.11,1266
0.16,1268
0.21,1254
0.26,1264
0.31,1229
0.36,1156
0.41,1133
0.46,1140
0.51,1075
0.56,1046
0.61,960
0.66,947
0.71,904
0.76,858
0.81,726
0.86,657
0.91,515
0.96,245
