"effort","total_infected"
0,1266
0.01,1264
0.06,1296
0.11,1274
0.16,1221
0.21,1242
0.26,1212
0.31,1194
0.36,1196
0.41,1166
0.46,1103
0.51,1035
0.56,1042
0.61,1000
0.66,975
0.71,898
0.76,849
0.81,736
0.86,657
0.91,520
0.96,229
