"effort","total_infected"
0,1233
0.01,1249
0.06,1233
0.11,1240
0.16,1265
0.21,1235
0.26,1254
0.31,1207
0.36,1190
0.41,1090
0.46,1113
0.51,1066
0.56,1021
0.61,1005
0.66,931
0.71,919
0.76,844
0.81,733
0.86,666
0.91,508
0.96,236
