"effort","total_infected"
0,1289
0.01,1253
0.06,1305
0.11,1253
0.16,1231
0.21,1194
0.26,1242
0.31,1218
0.36,1165
0.41,1162
0.46,1096
0.51,1062
0.56,1025
0.61,988
0.66,954
0.71,900
0.76,830
0.81,743
0.86,656
0.91,526
0.96,240
