"effort","total_infected"
0,1254
0.01,1265
0.06,1270
0.11,1219
0.16,1255
0.21,1199
0.26,1220
0.31,1179
0.36,1148
0.41,1165
0.46,1113
0.51,1095
0.56,1027
0.61,989
0.66,925
0.71,905
0.76,850
0.81,730
0.86,669
0.91,515
0.96,241
