"effort","total_infected"
0,1278
0.01,1262
0.06,1254
0.11,1238
0.16,1227
0.21,1229
0.26,1226
0.31,1214
0.36,1145
0.41,1166
0.46,1087
0.51,1051
0.56,1044
0.61,997
0.66,950
0.71,894
0.76,861
0.81,758
0.86,663
0.91,520
0.96,238
