"effort","total_infected"
0,1282
0.01,1270
0.06,1307
0.11,1241
0.16,1274
0.21,1230
0.26,1234
0.31,1192
0.36,1141
0.41,1158
0.46,1135
0.51,1074
0.56,1005
0.61,976
0.66,982
0.71,910
0.76,831
0.81,757
0.86,639
0.91,520
0.96,242
