"effort","total_infected"
0,1254
0.01,1246
0.06,1219
0.11,1241
0.16,1240
0.21,1249
0.26,1182
0.31,1162
0.36,1173
0.41,1150
0.46,1109
0.51,1076
0.56,1007
0.61,1001
0.66,932
0.71,876
0.76,861
0.81,743
0.86,648
0.91,518
0.96,244
