"effort","total_infected"
0,1261
0.01,1277
0.06,1272
0.11,1291
0.16,1273
0.21,1237
0.26,1280
0.31,1188
0.36,1213
0.41,1175
0.46,1104
0.51,1058
0.56,1029
0.61,1013
0.66,940
0.71,894
0.76,849
0.81,759
0.86,668
0.91,521
0.96,241
