"effort","total_infected"
0,1265
0.01,1266
0.06,1247
0.11,1260
0.16,1250
0.21,1243
0.26,1212
0.31,1209
0.36,1165
0.41,1109
0.46,1135
0.51,1056
0.56,1037
0.61,943
0.66,966
0.71,905
0.76,829
0.81,773
0.86,684
0.91,503
0.96,240
