"effort","total_infected"
0,1267
0.01,1254
0.06,1303
0.11,1246
0.16,1271
0.21,1188
0.26,1230
0.31,1131
0.36,1168
0.41,1109
0.46,1124
0.51,1040
0.56,1036
0.61,973
0.66,953
0.71,884
0.76,859
0.81,775
0.86,677
0.91,513
0.96,236
