"effort","total_infected"
0,1239
0.01,1262
0.06,1279
0.11,1232
0.16,1179
0.21,1251
0.26,1172
0.31,1239
0.36,1110
0.41,1090
0.46,1089
0.51,1084
0.56,1038
0.61,984
0.66,947
0.71,918
0.76,845
0.81,751
0.86,659
0.91,511
0.96,249
