"effort","total_infected"
0,1256
0.01,1277
0.06,1298
0.11,1265
0.16,1242
0.21,1245
0.26,1240
0.31,1140
0.36,1152
0.41,1098
0.46,1099
0.51,1059
0.56,1030
0.61,976
0.66,956
0.71,891
0.76,840
0.81,743
0.86,671
0.91,520
0.96,252
