"effort","total_infected"
0,1255
0.01,1303
0.06,1196
0.11,1270
0.16,1244
0.21,1172
0.26,1227
0.31,1212
0.36,1165
0.41,1122
0.46,1098
0.51,1118
0.56,1029
0.61,1034
0.66,963
0.71,867
0.76,820
0.81,747
0.86,654
0.91,530
0.96,227
