"effort","total_infected"
0,1261
0.01,1300
0.06,1258
0.11,1304
0.16,1233
0.21,1246
0.26,1242
0.31,1195
0.36,1133
0.41,1117
0.46,1158
0.51,1073
0.56,1033
0.61,973
0.66,960
0.71,897
0.76,860
0.81,746
0.86,690
0.91,519
0.96,246
