"effort","total_infected"
0,1304
0.01,1255
0.06,1281
0.11,1219
0.16,1238
0.21,1240
0.26,1168
0.31,1221
0.36,1184
0.41,1132
0.46,1137
0.51,1065
0.56,1025
0.61,951
0.66,949
0.71,909
0.76,870
0.81,761
0.86,657
0.91,507
0.96,240
