"effort","total_infected"
0,1238
0.01,1275
0.06,1255
0.11,1275
0.16,1240
0.21,1212
0.26,1248
0.31,1153
0.36,1151
0.41,1131
0.46,1124
0.51,1054
0.56,1042
0.61,992
0.66,959
0.71,897
0.76,841
0.81,760
0.86,655
0.91,511
0.96,233
