"effort","total_infected"
0,1261
0.01,1247
0.06,1284
0.11,1267
0.16,1263
0.21,1208
0.26,1251
0.31,1228
0.36,1148
0.41,1165
0.46,1124
0.51,1065
0.56,1053
0.61,969
0.66,974
0.71,928
0.76,873
0.81,749
0.86,675
0.91,513
0.96,238
