"effort","total_infected"
0,1305
0.01,1254
0.06,1288
0.11,1253
0.16,1240
0.21,1233
0.26,1233
0.31,1212
0.36,1175
0.41,1130
0.46,1081
0.51,1034
0.56,1043
0.61,966
0.66,926
0.71,901
0.76,822
0.81,738
0.86,659
0.91,514
0.96,251
