"effort","total_infected"
0,1255
0.01,1254
0.06,1271
0.11,1261
0.16,1263
0.21,1235
0.26,1258
0.31,1203
0.36,1175
0.41,1149
0.46,1063
0.51,1078
0.56,1014
0.61,991
0.66,961
0.71,897
0.76,856
0.81,729
0.86,663
0.91,517
0.96,236
