"effort","total_infected"
0,1205
0.01,1273
0.06,1251
0.11,1267
0.16,1233
0.21,1223
0.26,1196
0.31,1204
0.36,1148
0.41,1182
0.46,1117
0.51,1089
0.56,1043
0.61,980
0.66,988
0.71,904
0.76,841
0.81,753
0.86,667
0.91,512
0.96,236
