"effort","total_infected"
0,1269
0.01,1266
0.06,1303
0.11,1290
0.16,1257
0.21,1291
0.26,1225
0.31,1175
0.36,1156
0.41,1118
0.46,1106
0.51,1032
0.56,1009
0.61,1004
0.66,962
0.71,890
0.76,828
0.81,731
0.86,659
0.91,527
0.96,238
