"effort","total_infected"
0,1233
0.01,1244
0.06,1233
0.11,1272
0.16,1234
0.21,1228
0.26,1210
0.31,1228
0.36,1149
0.41,1143
0.46,1100
0.51,1051
0.56,1070
0.61,969
0.66,926
0.71,871
0.76,847
0.81,738
0.86,669
0.91,509
0.96,244
