"effort","total_infected"
0,1261
0.01,1270
0.06,1234
0.11,1275
0.16,1203
0.21,1260
0.26,1212
0.31,1179
0.36,1154
0.41,1111
0.46,1123
0.51,1083
0.56,1036
0.61,1001
0.66,949
0.71,903
0.76,842
0.81,752
0.86,645
0.91,528
0.96,233
