"effort","total_infected"
0,1253
0.01,1260
0.06,1263
0.11,1270
0.16,1252
0.21,1189
0.26,1199
0.31,1234
0.36,1189
0.41,1126
0.46,1102
0.51,1111
0.56,1008
0.61,978
0.66,930
0.71,917
0.76,837
0.81,744
0.86,676
0.91,523
0.96,251
