"effort","total_infected"
0,1294
0.01,1224
0.06,1249
0.11,1246
0.16,1247
0.21,1193
0.26,1248
0.31,1201
0.36,1126
0.41,1129
0.46,1128
0.51,1069
0.56,1027
0.61,1011
0.66,929
0.71,874
0.76,850
0.81,746
0.86,663
0.91,526
0.96,12
