"effort","total_infected"
0,1237
0.01,1271
0.06,1233
0.11,1238
0.16,1253
0.21,1220
0.26,1203
0.31,1171
0.36,1136
0.41,1157
0.46,1088
0.51,1080
0.56,1061
0.61,1010
0.66,972
0.71,906
0.76,839
0.81,756
0.86,665
0.91,507
0.96,244
