"effort","total_infected"
0,1261
0.01,1289
0.06,1232
0.11,1273
0.16,1269
0.21,1218
0.26,1169
0.31,1243
0.36,1124
0.41,1161
0.46,1076
0.51,1049
0.56,1045
0.61,1012
0.66,924
0.71,887
0.76,853
0.81,740
0.86,658
0.91,527
0.96,243
