"effort","total_infected"
0,1239
0.01,1227
0.06,1282
0.11,1268
0.16,1196
0.21,1210
0.26,1188
0.31,1206
0.36,1177
0.41,1141
0.46,1052
0.51,1070
0.56,1027
0.61,974
0.66,962
0.71,918
0.76,839
0.81,745
0.86,650
0.91,520
0.96,248
