"effort","total_infected"
0,1228
0.01,1272
0.06,1273
0.11,1294
0.16,1226
0.21,1262
0.26,1227
0.31,1167
0.36,1142
0.41,1134
0.46,1109
0.51,1062
0.56,1047
0.61,996
0.66,936
0.71,931
0.76,824
0.81,761
0.86,674
0.91,514
0.96,249
