"effort","total_infected"
0,1274
0.01,1238
0.06,1265
0.11,1225
0.16,1227
0.21,1230
0.26,1222
0.31,1158
0.36,1194
0.41,1121
0.46,1095
0.51,1064
0.56,1005
0.61,1010
0.66,965
0.71,888
0.76,843
0.81,742
0.86,638
0.91,523
0.96,231
