"effort","total_infected"
0,1289
0.01,1256
0.06,1314
0.11,1253
0.16,1226
0.21,1230
0.26,1237
0.31,1222
0.36,1214
0.41,1143
0.46,1108
0.51,1069
0.56,1039
0.61,988
0.66,939
0.71,899
0.76,853
0.81,760
0.86,665
0.91,524
0.96,243
