"effort","total_infected"
0,1249
0.01,1266
0.06,1255
0.11,1254
0.16,1261
0.21,1271
0.26,1215
0.31,1211
0.36,1177
0.41,1153
0.46,1105
0.51,1035
0.56,1020
0.61,979
0.66,949
0.71,880
0.76,840
0.81,759
0.86,663
0.91,517
0.96,239
