"effort","total_infected"
0,1275
0.01,1268
0.06,1285
0.11,1288
0.16,1259
0.21,1226
0.26,1235
0.31,1217
0.36,1182
0.41,1132
0.46,1128
0.51,1059
0.56,1075
0.61,976
0.66,987
0.71,876
0.76,837
0.81,753
0.86,671
0.91,507
0.96,241
