"effort","total_infected"
0,1283
0.01,1281
0.06,1271
0.11,1251
0.16,1274
0.21,1243
0.26,1231
0.31,1178
0.36,1156
0.41,1145
0.46,1091
0.51,1048
0.56,1021
0.61,981
0.66,968
0.71,887
0.76,850
0.81,739
0.86,650
0.91,503
0.96,251
