"effort","total_infected"
0,1242
0.01,1256
0.06,1252
0.11,1268
0.16,1203
0.21,1249
0.26,1227
0.31,1222
0.36,1164
0.41,1131
0.46,1081
0.51,1056
0.56,1058
0.61,1030
0.66,954
0.71,890
0.76,851
0.81,758
0.86,655
0.91,509
0.96,236
