"effort","total_infected"
0,1268
0.01,1228
0.06,1256
0.11,1256
0.16,1252
0.21,1185
0.26,1180
0.31,1159
0.36,1136
0.41,1155
0.46,1137
0.51,1077
0.56,1009
0.61,978
0.66,951
0.71,887
0.76,843
0.81,765
0.86,678
0.91,515
0.96,246
