"effort","total_infected"
0,1264
0.01,1252
0.06,1283
0.11,1252
0.16,1263
0.21,1236
0.26,1209
0.31,1180
0.36,1169
0.41,1154
0.46,1081
0.51,1030
0.56,1032
0.61,975
0.66,946
0.71,878
0.76,842
0.81,765
0.86,667
0.91,519
0.96,255
