"effort","total_infected"
0,1274
0.01,1260
0.06,1261
0.11,1250
0.16,1280
0.21,1336
0.26,1307
0.31,1265
0.36,1341
0.41,1287
0.46,1353
0.51,1293
0.56,1324
0.61,1262
0.66,1291
0.71,1327
0.76,1286
0.81,1285
0.86,1340
0.91,1337
0.96,1340
