"effort","total_infected"
0,1257
0.01,1249
0.06,1260
0.11,1285
0.16,1244
0.21,1293
0.26,1334
0.31,1322
0.36,1316
0.41,1333
0.46,1331
0.51,1333
0.56,1330
0.61,1363
0.66,1354
0.71,1309
0.76,1345
0.81,1291
0.86,1330
0.91,1377
0.96,1391
