"effort","total_infected"
0,1250
0.01,1257
0.06,1256
0.11,1264
0.16,1261
0.21,1308
0.26,1309
0.31,1297
0.36,1331
0.41,1277
0.46,1303
0.51,1333
0.56,1321
0.61,1258
0.66,1295
0.71,1296
0.76,1301
0.81,1318
0.86,1347
0.91,1333
0.96,1286
