"effort","total_infected"
0,1229
0.01,1258
0.06,1245
0.11,1358
0.16,1260
0.21,1270
0.26,1297
0.31,1275
0.36,1280
0.41,1313
0.46,1322
0.51,1315
0.56,1287
0.61,1350
0.66,1307
0.71,1308
0.76,1271
0.81,1314
0.86,1317
0.91,1363
0.96,1279
