"effort","total_infected"
0,1231
0.01,1308
0.06,1261
0.11,1292
0.16,1224
0.21,1266
0.26,1309
0.31,1306
0.36,1264
0.41,1349
0.46,1295
0.51,1291
0.56,1294
0.61,1295
0.66,1305
0.71,1335
0.76,1326
0.81,1230
0.86,1329
0.91,1324
0.96,1282
