"effort","total_infected"
0,1207
0.01,1263
0.06,1271
0.11,1289
0.16,1260
0.21,1292
0.26,1273
0.31,1294
0.36,1318
0.41,1284
0.46,1272
0.51,1308
0.56,1298
0.61,1305
0.66,1348
0.71,1311
0.76,1290
0.81,1261
0.86,1361
0.91,1351
0.96,1259
