"effort","total_infected"
0,1262
0.01,1246
0.06,1258
0.11,1286
0.16,1290
0.21,1275
0.26,1328
0.31,1326
0.36,1295
0.41,1289
0.46,1313
0.51,1311
0.56,1357
0.61,1273
0.66,1275
0.71,1323
0.76,1295
0.81,1281
0.86,1383
0.91,1338
0.96,1302
