"effort","total_infected"
0,1250
0.01,1206
0.06,1268
0.11,1285
0.16,1268
0.21,1267
0.26,1285
0.31,1276
0.36,1278
0.41,1328
0.46,1329
0.51,1325
0.56,1286
0.61,1290
0.66,1278
0.71,1316
0.76,1311
0.81,1283
0.86,1290
0.91,1399
0.96,1374
