"effort","total_infected"
0,1250
0.01,1218
0.06,1265
0.11,1294
0.16,1230
0.21,1297
0.26,1285
0.31,1267
0.36,1321
0.41,1291
0.46,1314
0.51,1288
0.56,1297
0.61,1333
0.66,1298
0.71,1334
0.76,1312
0.81,1278
0.86,1371
0.91,1350
0.96,1350
