"effort","total_infected"
0,1273
0.01,1289
0.06,1244
0.11,1238
0.16,1286
0.21,1279
0.26,1318
0.31,1326
0.36,1315
0.41,1346
0.46,1329
0.51,1337
0.56,1293
0.61,1320
0.66,1322
0.71,1310
0.76,1317
0.81,1296
0.86,1329
0.91,1392
0.96,1384
