"effort","total_infected"
0,1236
0.01,1262
0.06,1250
0.11,1260
0.16,1312
0.21,1313
0.26,1311
0.31,1271
0.36,1303
0.41,1336
0.46,1287
0.51,1301
0.56,1299
0.61,1316
0.66,1305
0.71,1363
0.76,1269
0.81,1304
0.86,1352
0.91,1364
0.96,1261
