"effort","total_infected"
0,1254
0.01,1257
0.06,1242
0.11,1305
0.16,1309
0.21,1264
0.26,1309
0.31,1233
0.36,1297
0.41,1324
0.46,1287
0.51,1283
0.56,1348
0.61,1292
0.66,1340
0.71,1301
0.76,1249
0.81,1356
0.86,1324
0.91,1357
0.96,1387
