"effort","total_infected"
0,1232
0.01,1267
0.06,1254
0.11,1285
0.16,1295
0.21,1285
0.26,1324
0.31,1299
0.36,1294
0.41,1321
0.46,1299
0.51,1343
0.56,1353
0.61,1399
0.66,1349
0.71,1305
0.76,1268
0.81,1357
0.86,1343
0.91,1395
0.96,1335
